127.59939	0.0	147.76674	0.0	0.0	3.4941914	0.0	0.0	0.0	265.31155	0.0	325.63144	0.0	0.0	17.144619	85.87476	0.0	0.0	0.0	0.0	0.0	0.0	37.45012	0.0	0.0	57.48006	0.0	280.24234	0.0	0.0	0.0	65.40012	76.40113	0.0	200.3495	0.0	62.92874	0.0	0.0	114.268555	129.25523	0.0	274.63702	0.0	0.0	91.13314	148.09123	0.0	0.0	77.799774	0.0	173.0927	0.0	245.73535	0.0	0.0	0.0	234.90723	0.0	0.0	0.0	0.0	0.0	29.874857	0.0	0.0	127.31278	0.0	0.0	0.0	0.0	0.0	76.081985	0.0	203.2229	0.0	0.0	0.0	42.540874	57.0683	0.0	0.0	0.0	225.84906	12.887881	0.0	0.0	146.54099	25.29077	0.0	0.0	350.8041	119.05384	0.0	0.0	170.93602	0.0	14.1305685	0.0	0.0	67.22943	0.0	0.0	0.0	0.0	210.89551	260.81442	0.0	170.67126	26.938423	225.08559	0.0	262.5892	345.3269	38.889805	124.20068	0.0	0.0	0.0	60.59201	187.24525	0.0	0.0	35.581158	131.22565	0.0	0.0	0.0
124.64246	0.0	142.14893	0.0	0.0	2.807359	0.0	0.0	0.0	256.15918	0.0	315.3268	0.0	0.0	15.743237	84.310646	0.0	0.0	0.0	0.0	0.0	0.0	35.297764	0.0	0.0	55.04663	0.0	272.61063	0.0	0.0	0.0	62.692944	73.96036	0.0	193.57109	0.0	61.17882	0.0	0.0	110.86459	124.68403	0.0	266.10718	0.0	0.0	87.87567	142.21725	0.0	0.0	76.905235	0.0	166.73668	0.0	237.83899	0.0	0.0	0.0	228.12639	0.0	0.0	0.0	0.0	0.0	29.290665	0.0	0.0	124.30319	0.0	0.0	0.0	0.0	0.0	73.30462	0.0	196.13924	0.0	0.0	0.0	40.20792	54.876225	0.0	0.0	0.0	218.49193	12.172394	0.0	0.0	141.90668	23.09028	0.0	0.0	339.7902	114.938225	0.0	0.0	165.6844	0.0	13.934395	0.0	0.0	64.539314	0.0	0.0	0.0	0.0	202.91905	253.05104	0.0	164.12926	25.95978	218.3485	0.0	254.68971	333.11847	38.068237	119.81522	0.0	0.0	0.0	58.30002	180.33305	0.0	0.0	34.78596	126.52892	0.0	0.0	0.0
123.90106	0.0	140.55736	0.0	0.0	2.5027869	0.0	0.0	0.0	252.90547	0.0	311.986	0.0	0.0	15.054642	84.365776	0.0	0.0	0.0	0.0	0.0	0.0	34.618042	0.0	0.0	54.289993	0.0	270.56546	0.0	0.0	0.0	61.738987	73.29789	0.0	191.24529	0.0	60.81978	0.0	0.0	109.99552	123.645424	0.0	263.8341	0.0	0.0	86.68839	139.97824	0.0	0.0	77.00175	0.0	164.41673	0.0	235.19044	0.0	0.0	0.0	226.06831	0.0	0.0	0.0	0.0	0.0	28.993105	0.0	0.0	123.78423	0.0	0.0	0.0	0.0	0.0	72.32944	0.0	193.61565	0.0	0.0	0.0	39.539307	54.249302	0.0	0.0	0.0	216.40508	11.806022	0.0	0.0	140.74797	22.071157	0.0	0.0	336.7455	113.26624	0.0	0.0	163.99646	0.0	13.881709	0.0	0.0	63.220524	0.0	0.0	0.0	0.0	199.64441	250.7719	0.0	161.92604	25.534645	216.70677	0.0	252.10078	329.22116	38.85868	118.72714	0.0	0.0	0.0	57.740467	178.02733	0.0	0.0	34.257343	124.94967	0.0	0.0	0.0
125.67336	0.0	143.28194	0.0	0.0	2.6126773	0.0	0.0	0.0	258.2947	0.0	317.54733	0.0	0.0	15.830119	85.59009	0.0	0.0	0.0	0.0	0.0	0.0	35.693024	0.0	0.0	55.694477	0.0	275.14746	0.0	0.0	0.0	63.45521	74.693214	0.0	194.44533	0.0	61.627796	0.0	0.0	111.89148	125.8691	0.0	268.75314	0.0	0.0	88.433784	142.70515	0.0	0.0	77.56855	0.0	168.15662	0.0	239.76518	0.0	0.0	0.0	229.5995	0.0	0.0	0.0	0.0	0.0	29.650925	0.0	0.0	125.577324	0.0	0.0	0.0	0.0	0.0	73.719505	0.0	197.24323	0.0	0.0	0.0	41.11217	55.623882	0.0	0.0	0.0	220.51884	12.320594	0.0	0.0	143.79604	22.838614	0.0	0.0	343.0992	115.22778	0.0	0.0	166.74779	0.0	14.101682	0.0	0.0	64.47404	0.0	0.0	0.0	0.0	203.5697	255.49535	0.0	165.41127	26.056902	220.95561	0.0	256.64905	335.84726	39.571625	121.237854	0.0	0.0	0.0	58.939697	181.68042	0.0	0.0	34.753586	127.69045	0.0	0.0	0.0
130.29774	0.0	150.13031	0.0	0.0	3.1971023	0.0	0.0	0.0	270.13315	0.0	331.1393	0.0	0.0	16.78367	89.16385	0.0	0.0	0.0	0.0	0.0	0.0	38.109463	0.0	0.0	59.416492	0.0	286.1244	0.0	0.0	0.0	66.68041	78.257904	0.0	202.72566	0.0	63.98534	0.0	0.0	115.99868	131.70558	0.0	280.84354	0.0	0.0	92.73358	149.33745	0.0	0.0	79.7456	0.0	175.99382	0.0	250.16774	0.0	0.0	0.0	238.30232	0.0	0.0	0.0	0.0	0.0	30.715775	0.0	0.0	130.61263	0.0	0.0	0.0	0.0	0.0	77.462555	0.0	206.49426	0.0	0.0	0.0	44.37569	58.265015	0.0	0.0	0.0	230.27992	13.016376	0.0	0.0	151.23975	24.527021	0.0	0.0	358.65372	120.073456	0.0	0.0	173.80656	0.0	14.607749	0.0	0.0	67.56242	0.0	0.0	0.0	0.0	212.97957	266.22726	0.0	173.50621	26.909098	231.12843	0.0	267.28836	351.1372	41.988102	127.5683	0.0	0.0	0.0	61.763477	190.34111	0.0	0.0	36.019245	133.61188	0.0	0.0	0.0
129.14972	0.0	150.32367	0.0	0.0	3.8985283	0.0	0.0	0.0	269.30737	0.0	330.2966	0.0	0.0	17.45325	87.02081	0.0	0.0	0.0	0.0	0.0	0.0	38.343052	0.0	0.0	58.82001	0.0	283.7766	0.0	0.0	0.0	66.62749	77.4504	0.0	203.17824	0.0	63.8343	0.0	0.0	115.48441	131.47978	0.0	278.61032	0.0	0.0	92.52157	150.40514	0.0	0.0	78.46009	0.0	175.82744	0.0	249.34644	0.0	0.0	0.0	237.8708	0.0	0.0	0.0	0.0	0.0	30.30987	0.0	0.0	129.12718	0.0	0.0	0.0	0.0	0.0	77.5318	0.0	206.38312	0.0	0.0	0.0	43.543377	58.10635	0.0	0.0	0.0	229.27248	13.201369	0.0	0.0	149.06964	25.79909	0.0	0.0	356.09476	120.75704	0.0	0.0	173.22475	0.0	14.365569	0.0	0.0	68.32013	0.0	0.0	0.0	0.0	214.19395	264.33987	0.0	173.39075	27.057913	228.40503	0.0	266.2659	350.7067	39.507786	126.43982	0.0	0.0	0.0	61.61848	190.3369	0.0	0.0	36.04436	133.35394	0.0	0.0	0.0
125.6308	0.0	143.63158	0.0	0.0	3.2550204	0.0	0.0	0.0	258.764	0.0	318.24228	0.0	0.0	16.388588	84.572426	0.0	0.0	0.0	0.0	0.0	0.0	36.02999	0.0	0.0	55.63445	0.0	274.62918	0.0	0.0	0.0	63.455982	74.62692	0.0	195.80011	0.0	61.76762	0.0	0.0	111.92754	126.00067	0.0	268.37308	0.0	0.0	88.722984	144.16696	0.0	0.0	77.06095	0.0	168.45241	0.0	240.16528	0.0	0.0	0.0	230.35234	0.0	0.0	0.0	0.0	0.0	29.372797	0.0	0.0	125.04772	0.0	0.0	0.0	0.0	0.0	74.16634	0.0	198.39624	0.0	0.0	0.0	40.504227	55.612003	0.0	0.0	0.0	220.58846	12.390149	0.0	0.0	142.93301	23.965591	0.0	0.0	342.7964	116.30231	0.0	0.0	167.24739	0.0	14.052497	0.0	0.0	65.41448	0.0	0.0	0.0	0.0	205.74084	255.10936	0.0	165.98125	26.468946	220.0733	0.0	256.98013	336.90475	38.139088	121.047646	0.0	0.0	0.0	58.75748	182.46106	0.0	0.0	35.230488	127.863976	0.0	0.0	0.0
124.25832	0.0	141.74687	0.0	0.0	3.108856	0.0	0.0	0.0	255.17159	0.0	314.22305	0.0	0.0	16.09955	83.603294	0.0	0.0	0.0	0.0	0.0	0.0	35.238373	0.0	0.0	54.456516	0.0	271.26334	0.0	0.0	0.0	62.41325	73.40339	0.0	193.28194	0.0	61.08853	0.0	0.0	110.69573	124.52302	0.0	264.9202	0.0	0.0	87.38889	142.09946	0.0	0.0	76.50866	0.0	166.1687	0.0	237.05444	0.0	0.0	0.0	227.54271	0.0	0.0	0.0	0.0	0.0	28.934189	0.0	0.0	123.65435	0.0	0.0	0.0	0.0	0.0	72.82946	0.0	195.42699	0.0	0.0	0.0	39.646526	54.82587	0.0	0.0	0.0	217.76428	12.2002535	0.0	0.0	140.80766	23.415924	0.0	0.0	338.2878	114.706215	0.0	0.0	165.08585	0.0	13.859383	0.0	0.0	64.23949	0.0	0.0	0.0	0.0	202.58992	251.88123	0.0	163.68567	26.155096	217.292	0.0	253.7817	332.3493	37.5977	119.32932	0.0	0.0	0.0	57.95706	179.8047	0.0	0.0	34.36085	126.15269	0.0	0.0	0.0
126.158104	0.0	143.97069	0.0	0.0	2.8001747	0.0	0.0	0.0	259.05872	0.0	318.84265	0.0	0.0	15.598923	85.81551	0.0	0.0	0.0	0.0	0.0	0.0	35.909595	0.0	0.0	55.97874	0.0	276.07266	0.0	0.0	0.0	63.60359	75.08704	0.0	195.38591	0.0	62.00296	0.0	0.0	112.177826	126.30346	0.0	269.48474	0.0	0.0	88.81092	143.52882	0.0	0.0	77.83163	0.0	168.52608	0.0	240.46265	0.0	0.0	0.0	230.64384	0.0	0.0	0.0	0.0	0.0	29.680197	0.0	0.0	125.99572	0.0	0.0	0.0	0.0	0.0	74.3124	0.0	198.28082	0.0	0.0	0.0	40.96829	55.68514	0.0	0.0	0.0	221.32433	12.236888	0.0	0.0	144.07841	22.999506	0.0	0.0	344.146	115.91483	0.0	0.0	167.40686	0.0	14.169734	0.0	0.0	65.009926	0.0	0.0	0.0	0.0	204.73787	256.23328	0.0	165.91591	26.155502	221.27846	0.0	257.48373	336.9693	39.397823	121.63656	0.0	0.0	0.0	59.11059	182.46167	0.0	0.0	35.294804	128.01276	0.0	0.0	0.0
131.52936	0.0	152.26369	0.0	0.0	3.6717145	0.0	0.0	0.0	273.06863	0.0	335.05054	0.0	0.0	16.97798	89.48826	0.0	0.0	0.0	0.0	0.0	0.0	38.66006	0.0	0.0	60.253998	0.0	288.8193	0.0	0.0	0.0	67.47599	78.92645	0.0	205.54094	0.0	64.86705	0.0	0.0	117.01739	133.58751	0.0	283.67593	0.0	0.0	93.78959	151.5948	0.0	0.0	80.33286	0.0	178.00104	0.0	252.9056	0.0	0.0	0.0	240.93471	0.0	0.0	0.0	0.0	0.0	30.916647	0.0	0.0	131.97337	0.0	0.0	0.0	0.0	0.0	78.73976	0.0	209.28984	0.0	0.0	0.0	44.72347	58.72582	0.0	0.0	0.0	232.89394	13.229256	0.0	0.0	152.58472	25.098793	0.0	0.0	362.32642	121.7933	0.0	0.0	175.90643	0.0	14.674564	0.0	0.0	68.78828	0.0	0.0	0.0	0.0	216.01622	268.78857	0.0	175.6701	26.990631	232.99556	0.0	270.14682	355.34982	41.79529	129.04005	0.0	0.0	0.0	62.571396	192.79616	0.0	0.0	36.34782	135.0879	0.0	0.0	0.0
138.62221	0.0	166.72198	0.0	0.0	7.265269	0.0	0.0	0.0	296.5432	0.0	361.38696	0.0	0.0	20.608633	92.094055	0.0	0.0	0.0	0.0	0.0	0.0	43.883877	0.0	0.0	67.715294	0.0	306.42282	0.0	0.0	0.0	74.282684	84.30773	0.0	223.88708	0.0	69.96948	0.0	0.0	124.7417	145.58617	0.0	304.46094	0.0	0.0	102.40943	168.33475	0.0	0.0	80.95543	0.0	193.9627	0.0	273.27722	0.0	0.0	0.0	257.2042	0.0	0.0	0.0	0.0	0.0	32.70695	0.0	0.0	139.33354	0.0	0.0	0.0	0.0	0.0	87.589264	0.0	228.8763	0.0	0.0	0.0	49.921112	63.722088	0.0	0.0	0.0	251.51239	14.781143	0.0	0.0	163.7227	31.10502	0.0	0.0	389.5249	132.93184	0.0	0.0	189.65698	0.0	15.384946	0.0	0.0	77.083626	0.0	0.0	0.0	0.0	238.48051	287.20566	0.0	192.23688	29.387802	248.50533	0.0	290.02267	387.15762	41.417618	141.23256	0.0	0.0	0.0	67.98942	210.94286	0.0	0.0	39.079845	146.90295	0.0	0.0	0.0
