0.0	65.42422	0.0	1380.8925	0.0	0.0	4.548038	0.0	0.0	0.0	0.0	0.0	25.338923	275.99313	1677.0941	328.82455	1604.7201	0.0	788.28467	0.0	0.0	1182.4952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.506042	0.0	0.0	984.4578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.41783	0.0	0.0	0.0	0.0	0.0	1393.9513	0.0	522.0733	0.0	225.359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	601.0855	246.86757	0.0	17.337957	0.0	0.0	605.4759	0.0	0.0	1069.3302	0.0	119.48698	0.0	0.0	0.0	836.6407	134.9579	74.51094	633.8498	0.0	0.0	602.5816	295.41238	0.0	1291.7705	0.0	0.0	0.0	905.83154	1070.8763	0.0	0.0	511.7562	0.0	0.0	0.0	574.4243	360.28513	0.0	0.0	265.47354	0.0	0.0	0.0	1447.3881	1779.3229	597.1049	0.0	0.0	0.0	2.0791173	0.0	1013.7647	1104.6924	0.0	0.0	42.215466	0.0	0.0	0.0	0.0	0.0	980.8789	37.299923	0.0	0.0	0.0	0.0
0.0	72.78351	0.0	1460.1761	0.0	0.0	2.7881858	0.0	0.0	0.0	0.0	0.0	25.432266	277.70047	1765.5088	336.70767	1682.8851	0.0	822.7793	0.0	0.0	1240.5339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.164894	0.0	0.0	1029.4913	0.0	0.0	5.3955936	0.0	0.0	0.0	0.0	162.31973	0.0	0.0	0.0	0.0	0.0	1457.3483	0.0	548.21387	0.0	238.18378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	635.53033	258.06882	0.0	23.128405	0.0	0.0	647.7312	0.0	0.0	1125.4906	0.0	130.4818	0.0	0.0	0.0	882.9524	148.45514	69.88739	662.2751	0.0	0.0	629.67084	302.3123	0.0	1357.9061	0.0	0.0	0.0	940.2171	1137.7152	0.0	0.0	533.07056	0.0	0.0	0.0	605.5296	380.957	0.0	0.0	284.23898	0.0	0.0	0.0	1516.77	1871.271	618.1499	0.0	0.0	0.0	3.5796537	0.0	1054.1927	1157.8557	0.0	0.0	32.347042	0.0	0.0	0.0	5.327288	0.0	1033.4459	51.441746	0.0	0.0	0.0	0.0
0.0	69.23128	0.0	1429.1427	0.0	0.0	2.6970603	0.0	0.0	0.0	0.0	0.0	25.10792	276.92252	1732.1025	332.0585	1652.7096	0.0	808.799	0.0	0.0	1218.856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.24937	0.0	0.0	1011.65283	0.0	0.0	3.1043186	0.0	0.0	0.0	0.0	160.22278	0.0	0.0	0.0	0.0	0.0	1432.5887	0.0	539.7063	0.0	233.32558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	620.7935	253.86882	0.0	20.55685	0.0	0.0	630.0795	0.0	0.0	1104.1597	0.0	124.75635	0.0	0.0	0.0	866.2056	144.27727	70.92889	651.7247	0.0	0.0	619.72943	300.60712	0.0	1334.4727	0.0	0.0	0.0	925.9622	1112.0215	0.0	0.0	524.1186	0.0	0.0	0.0	594.29034	372.66586	0.0	0.0	276.37875	0.0	0.0	0.0	1491.5858	1835.9066	611.3211	0.0	0.0	0.0	2.902606	0.0	1039.2299	1136.8732	0.0	0.0	36.42544	0.0	0.0	0.0	3.102339	0.0	1013.5496	45.019268	0.0	0.0	0.0	0.0
0.0	80.24632	0.0	1567.148	0.0	0.0	4.3158193	0.0	0.0	0.0	0.0	0.0	29.84881	284.99515	1886.4476	348.09903	1793.1084	0.0	874.675	0.0	0.0	1328.3861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.41956	0.0	0.0	1090.092	0.0	0.0	11.3831625	0.0	0.0	0.0	0.0	175.31029	0.0	0.0	0.0	0.0	0.0	1552.9274	0.0	589.91693	0.0	258.74564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	684.7822	279.36768	0.0	26.062456	0.0	0.0	699.408	0.0	0.0	1203.6782	0.0	140.52655	0.0	0.0	0.0	945.9427	166.57788	68.63694	708.0715	0.0	0.0	670.66437	319.05908	0.0	1452.3984	0.0	0.0	0.0	990.1516	1227.5428	0.0	0.0	566.299	0.0	0.0	0.0	652.21027	405.64133	0.0	0.0	305.6562	0.0	0.0	0.0	1620.3882	2004.2416	653.6649	0.0	0.0	0.0	5.3085074	0.0	1112.8481	1234.338	0.0	0.0	31.22496	0.0	0.0	0.0	11.849656	0.0	1108.0181	72.349495	0.0	0.0	0.0	0.0
0.0	84.52195	0.0	1477.1138	0.0	0.0	14.557588	0.0	0.0	0.0	0.0	0.0	33.79334	291.50293	1811.3461	376.09412	1746.9879	0.0	865.67645	0.0	0.0	1255.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.265015	0.0	0.0	1054.2179	0.0	0.0	0.38586864	0.0	0.0	0.0	0.0	152.38823	0.0	0.0	0.0	0.0	0.0	1500.9945	0.0	539.15	0.0	238.24406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	654.2935	275.89444	0.0	20.806746	0.0	0.0	660.2425	0.0	0.0	1143.0624	0.0	135.4291	0.0	0.0	0.0	895.5025	129.59901	90.144104	675.9676	0.0	0.0	659.78644	330.67468	0.0	1370.4683	0.0	0.0	0.0	978.83325	1134.9521	0.0	0.0	558.63873	0.0	0.0	0.0	593.0334	409.77145	0.0	0.0	313.17206	0.0	0.0	0.0	1530.5582	1900.5844	623.2224	0.0	0.0	0.0	2.5439737	0.0	1089.6346	1183.4932	0.0	0.0	65.226494	0.0	0.0	0.0	5.597332	0.0	1043.951	42.944885	0.0	0.0	0.0	0.0
0.0	71.24291	0.0	1445.3705	0.0	0.0	2.9251182	0.0	0.0	0.0	0.0	0.0	25.266378	276.8418	1749.7784	334.0513	1669.1221	0.0	817.1362	0.0	0.0	1230.6766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.20898	0.0	0.0	1021.1595	0.0	0.0	4.002934	0.0	0.0	0.0	0.0	162.26411	0.0	0.0	0.0	0.0	0.0	1445.7482	0.0	544.37885	0.0	236.23535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	628.5655	258.14407	0.0	21.67634	0.0	0.0	638.81573	0.0	0.0	1115.2949	0.0	127.92432	0.0	0.0	0.0	875.0546	146.59898	70.80835	657.5168	0.0	0.0	624.9748	303.30032	0.0	1348.2759	0.0	0.0	0.0	934.0784	1125.2358	0.0	0.0	529.05707	0.0	0.0	0.0	600.4331	376.54288	0.0	0.0	280.33292	0.0	0.0	0.0	1504.4579	1855.021	615.55316	0.0	0.0	0.0	3.7141702	0.0	1046.6793	1147.7655	0.0	0.0	34.066372	0.0	0.0	0.0	4.5547113	0.0	1024.3923	49.259663	0.0	0.0	0.0	0.0
0.0	71.42866	0.0	1463.6881	0.0	0.0	2.505756	0.0	0.0	0.0	0.0	0.0	25.425589	279.50854	1770.9706	337.62936	1687.8003	0.0	825.9997	0.0	0.0	1245.2191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.77674	0.0	0.0	1031.239	0.0	0.0	5.3639827	0.0	0.0	0.0	0.0	162.78325	0.0	0.0	0.0	0.0	0.0	1462.2535	0.0	550.5618	0.0	238.88051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	637.39935	260.42648	0.0	22.237467	0.0	0.0	648.0794	0.0	0.0	1128.001	0.0	129.89778	0.0	0.0	0.0	884.3278	148.69438	70.13272	664.5943	0.0	0.0	632.0766	304.68396	0.0	1362.67	0.0	0.0	0.0	942.8518	1139.8478	0.0	0.0	534.43964	0.0	0.0	0.0	606.36676	382.43442	0.0	0.0	285.0029	0.0	0.0	0.0	1521.6227	1876.2369	619.35406	0.0	0.0	0.0	2.8000314	0.0	1056.6356	1160.7953	0.0	0.0	34.408062	0.0	0.0	0.0	5.035826	0.0	1035.896	50.709286	0.0	0.0	0.0	0.0
0.0	75.6358	0.0	1548.4854	0.0	0.0	4.1261983	0.0	0.0	0.0	0.0	0.0	27.7078	285.99265	1861.9562	347.4607	1772.8334	0.0	864.8565	0.0	0.0	1313.7528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.69716	0.0	0.0	1079.6337	0.0	0.0	10.0905905	0.0	0.0	0.0	0.0	172.73955	0.0	0.0	0.0	0.0	0.0	1539.1129	0.0	580.43677	0.0	254.27148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	676.11676	275.3457	0.0	25.914873	0.0	0.0	688.3325	0.0	0.0	1187.983	0.0	139.62091	0.0	0.0	0.0	931.4754	162.98341	70.205864	698.48364	0.0	0.0	663.38983	316.0997	0.0	1435.3984	0.0	0.0	0.0	984.033	1210.4054	0.0	0.0	560.4383	0.0	0.0	0.0	640.32904	396.7019	0.0	0.0	301.01727	0.0	0.0	0.0	1600.6927	1974.962	645.0854	0.0	0.0	0.0	4.78979	0.0	1104.8816	1219.8859	0.0	0.0	30.613363	0.0	0.0	0.0	10.484483	0.0	1093.9266	65.85636	0.0	0.0	0.0	0.0
0.0	68.42882	0.0	1423.9849	0.0	0.0	2.084888	0.0	0.0	0.0	0.0	0.0	25.259806	277.50537	1725.0504	331.6528	1646.2113	0.0	804.73126	0.0	0.0	1214.9075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.18249	0.0	0.0	1006.5789	0.0	0.0	3.7029464	0.0	0.0	0.0	0.0	158.69444	0.0	0.0	0.0	0.0	0.0	1427.3428	0.0	538.3295	0.0	233.05084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	617.7226	252.59688	0.0	21.29772	0.0	0.0	627.00806	0.0	0.0	1099.6051	0.0	124.821754	0.0	0.0	0.0	861.55743	143.12996	70.338875	649.4862	0.0	0.0	614.4624	297.38327	0.0	1328.9066	0.0	0.0	0.0	921.9197	1106.8329	0.0	0.0	522.93756	0.0	0.0	0.0	591.2253	372.06754	0.0	0.0	273.77808	0.0	0.0	0.0	1485.2445	1828.9512	608.39667	0.0	0.0	0.0	2.715541	0.0	1034.5376	1130.5714	0.0	0.0	35.52774	0.0	0.0	0.0	2.0768976	0.0	1008.79755	45.102448	0.0	0.0	0.0	0.0
0.0	73.315865	0.0	1459.4015	0.0	0.0	3.3156261	0.0	0.0	0.0	0.0	0.0	26.764374	278.1614	1768.1163	337.51273	1684.7535	0.0	824.84357	0.0	0.0	1241.0519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.64953	0.0	0.0	1030.0382	0.0	0.0	4.7285047	0.0	0.0	0.0	0.0	163.52563	0.0	0.0	0.0	0.0	0.0	1459.6411	0.0	548.0947	0.0	237.86774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	634.2679	260.83075	0.0	22.641695	0.0	0.0	646.90826	0.0	0.0	1125.4829	0.0	129.21606	0.0	0.0	0.0	883.17206	147.43742	71.4322	662.99756	0.0	0.0	631.4548	303.40018	0.0	1359.1627	0.0	0.0	0.0	941.33075	1136.6266	0.0	0.0	534.9212	0.0	0.0	0.0	604.58984	382.365	0.0	0.0	286.00912	0.0	0.0	0.0	1518.4673	1871.9316	618.36163	0.0	0.0	0.0	3.6865313	0.0	1054.2661	1157.0527	0.0	0.0	35.325497	0.0	0.0	0.0	4.4404397	0.0	1032.9489	52.301426	0.0	0.0	0.0	0.0
