0.0	0.2800962	0.0	0.18077064	0.0	0.0	0.30514878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37460098	0.0	0.55065274	0.0	0.0	0.24750388	0.0	0.0	0.0	0.21194768	0.0	0.104840256	0.14392032	0.0	0.0	0.12303948	0.0	0.0	0.0	0.0	0.0	0.13901047	0.0	0.0	0.0	0.0	0.23286389	0.0	0.12023598	0.0	0.23454726	0.0	0.3782003	0.27073082	0.11873791	0.17475706	0.0	0.0	0.0	0.20762819	0.0	0.0	0.23909406	0.0	0.0	0.32518396	0.20446551	0.0	0.0	0.0	0.0	0.0	0.10618218	0.27121028	0.0	0.28929862	0.22732757	0.007232742	0.17671792	0.0	0.0	0.0	0.0	0.0	0.29794148	0.0	0.0	0.062374722	0.49183694	0.0	0.52654076	0.0	0.0	0.0	0.18767484	0.2947701	0.0	0.0	0.0	0.0	0.0	0.0	0.31997427	0.0	0.0	0.0	0.27269617	0.023056203	0.0	0.0	0.33411935	0.31114045	0.0	0.39477658	0.0	0.0	0.1901284	0.0	0.23682219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17321157	0.0	0.5352916	0.056313824	0.0	0.16950077	0.0	0.0
0.0	0.27389935	0.0	0.15943341	0.0	0.0	0.2823861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3621359	0.0	0.52407247	0.0	0.0	0.25281358	0.0	0.0	0.0	0.19493262	0.0	0.08341352	0.13492298	0.0	0.0	0.11356739	0.0	0.0	0.0	0.0	0.0	0.14462245	0.0	0.0	0.0	0.0	0.22969198	0.0	0.124415874	0.0	0.24684499	0.0	0.3812729	0.24656582	0.11571904	0.17333543	0.0	0.0	0.0	0.23371796	0.0	0.0	0.23883505	0.0	0.0	0.3195157	0.17658423	0.0	0.0	0.0	0.0	0.0	0.09048661	0.29018506	0.0	0.29003942	0.2409066	0.009747025	0.17280091	0.0	0.0	0.0	0.0	0.0	0.3172568	0.0	0.0	0.04159299	0.51219845	0.0	0.55040866	0.0	0.0	0.0	0.20133917	0.28788868	0.0	0.0	0.0	0.0	0.0	0.0	0.3245253	0.0	0.0	0.0	0.2547507	0.0013250448	0.0	0.0	0.34825096	0.3133242	0.0	0.40509066	0.0	0.0	0.19911826	0.0	0.23514827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19533014	0.0	0.5159665	0.045787916	0.0	0.16794108	0.0	0.0
0.0	0.2755526	0.0	0.15120205	0.0	0.0	0.26340196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35293326	0.0	0.50582075	0.0	0.0	0.24786657	0.0	0.0	0.0	0.17271107	0.0	0.08062106	0.115087904	0.0	0.0	0.10647603	0.0	0.0	0.0	0.0	0.0	0.15999536	0.0	0.0	0.0	0.0	0.22616678	0.0	0.11568729	0.0	0.24554284	0.0	0.37195107	0.20844965	0.1194625	0.15885343	0.0	0.0	0.0	0.25805044	0.0	0.0	0.25594953	0.0	0.0	0.315452	0.16646774	0.0	0.0	0.0	0.0	0.0	0.06286499	0.29887304	0.0	0.2816765	0.25362518	0.0	0.17752855	0.0	0.0	0.0	0.0	0.0	0.32569334	0.0	0.0	0.038121793	0.5163732	0.0	0.5760004	0.0	0.0	0.0	0.21820407	0.28062668	0.0	0.0	0.0	0.0	0.0	0.0	0.33624637	0.0	0.0	0.0	0.2376299	0.0	0.0	0.0	0.3505508	0.3261778	0.0	0.3937308	0.0	0.0	0.20570011	0.0	0.2375927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20940946	0.0	0.48333415	0.03981724	0.0	0.16293494	0.0	0.0
0.0	0.25587156	0.0	0.14527832	0.0	0.0	0.28314298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37492195	0.0	0.52108234	0.0	0.0	0.23819213	0.0	0.0	0.0	0.18718682	0.0	0.08393461	0.11799001	0.0	0.0	0.10686853	0.0	0.0	0.0	0.0	0.0	0.15189023	0.0	0.0	0.0	0.0	0.21563752	0.0	0.109559976	0.0	0.24014567	0.0	0.37919125	0.23928	0.11736784	0.18108678	0.0	0.0	0.0	0.23628275	0.0	0.0	0.24457853	0.0	0.0	0.3182458	0.18555577	0.0	0.0	0.0	0.0	0.0	0.0806521	0.29929122	0.0	0.28701225	0.2231027	0.0005618793	0.18763949	0.0	0.0	0.0	0.0	0.0	0.30335626	0.0	0.0	0.035495084	0.51225716	0.0	0.53832155	0.0	0.0	0.0	0.21142215	0.28348324	0.0	0.0	0.0	0.0	0.0	0.0	0.32028913	0.0	0.0	0.0	0.25471228	0.0016229438	0.0	0.0	0.34575698	0.31287715	0.0	0.40063748	0.0	0.0	0.20444243	0.0	0.23303783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19364195	0.0	0.4913514	0.05776168	0.0	0.16647446	0.0	0.0
0.0	0.26373014	0.0	0.16180027	0.0	0.0	0.2987832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3737915	0.0	0.5474294	0.0	0.0	0.23589051	0.0	0.0	0.0	0.19633155	0.0	0.1012421	0.1496902	0.0	0.0	0.118448555	0.0	0.0	0.0	0.0	0.0	0.1319775	0.0	0.0	0.0	0.0	0.22827166	0.0	0.124593705	0.0	0.20827174	0.0	0.37604916	0.2598379	0.1111359	0.17667441	0.0	0.0	0.0	0.19994648	0.0	0.0	0.22744419	0.0	0.0	0.30972067	0.19316883	0.0	0.0	0.0	0.0	0.0	0.098353684	0.2748562	0.0	0.28912207	0.21773688	0.005205291	0.19988912	0.0	0.0	0.0	0.0	0.0	0.30126086	0.0	0.0	0.0637754	0.47909132	0.0	0.5315501	0.0	0.0	0.0	0.1796897	0.29794565	0.0	0.0	0.0	0.0	0.0	0.0	0.31103262	0.0	0.0	0.0	0.27387884	0.020414988	0.0	0.0	0.34859166	0.31333455	0.0	0.40192017	0.0	0.0	0.1879483	0.0	0.22290446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17021751	0.0	0.51075727	0.055114377	0.0	0.15963915	0.0	0.0
0.0	0.28479403	0.0	0.17439151	0.0	0.0	0.28462413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33936095	0.0	0.5301139	0.0	0.0	0.24892825	0.0	0.0	0.0	0.18208641	0.0	0.089608006	0.10809318	0.0	0.0	0.12185153	0.0	0.0	0.0	0.0	0.0	0.12707622	0.0	0.0	0.0	0.0	0.23179407	0.0	0.1054691	0.0	0.27262047	0.0	0.3665967	0.2308315	0.11576292	0.17611612	0.0	0.0	0.0	0.21982266	0.0	0.0	0.26171926	0.0	0.0	0.297925	0.19867484	0.0	0.0	0.0	0.0	0.0	0.088775516	0.27136073	0.0	0.2647302	0.24161874	0.0	0.18111326	0.0	0.0	0.0	0.0	0.0	0.29399738	0.0	0.0	0.027492722	0.5042982	0.0	0.5308613	0.0	0.0	0.0	0.19448511	0.26705942	0.0	0.0	0.0	0.0	0.0	0.0	0.3169408	0.0	0.0	0.0	0.2586231	0.019700106	0.0	0.0	0.35015234	0.3060705	0.0	0.38779065	0.0	0.0	0.20032968	0.0	0.22912829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1814274	0.0	0.5186978	0.046921086	0.0	0.1697659	0.0	0.0
0.0	0.26986912	0.0	0.16600847	0.0	0.0	0.27159527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36691856	0.0	0.51955795	0.0	0.0	0.25106752	0.0	0.0	0.0	0.1847055	0.0	0.08638076	0.12442925	0.0	0.0	0.118525565	0.0	0.0	0.0	0.0	0.0	0.1434382	0.0	0.0	0.0	0.0	0.22956045	0.0	0.12006674	0.0	0.23611848	0.0	0.37340346	0.22390582	0.113901116	0.1566784	0.0	0.0	0.0	0.24469858	0.0	0.0	0.24136512	0.0	0.0	0.31115815	0.17623521	0.0	0.0	0.0	0.0	0.0	0.070900425	0.29734775	0.0	0.27875772	0.23996411	0.001284223	0.18536209	0.0	0.0	0.0	0.0	0.0	0.3192686	0.0	0.0	0.04541996	0.50796556	0.0	0.5637381	0.0	0.0	0.0	0.20900035	0.28350815	0.0	0.0	0.0	0.0	0.0	0.0	0.34005666	0.0	0.0	0.0	0.248245	0.0034652203	0.0	0.0	0.35121015	0.32235986	0.0	0.39583516	0.0	0.0	0.2053678	0.0	0.22563557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19487478	0.0	0.49898252	0.0440391	0.0	0.16155995	0.0	0.0
0.0	0.283837	0.0	0.15925275	0.0	0.0	0.26001346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32824245	0.0	0.5045333	0.0	0.0	0.25436065	0.0	0.0	0.0	0.16156602	0.0	0.071567826	0.096939005	0.0	0.0	0.11312732	0.0	0.0	0.0	0.0	0.0	0.13916509	0.0	0.0	0.0	0.0	0.23162395	0.0	0.10820144	0.0	0.2752701	0.0	0.36880255	0.20182145	0.11557668	0.16507308	0.0	0.0	0.0	0.24284327	0.0	0.0	0.26666117	0.0	0.0	0.2983615	0.17526563	0.0	0.0	0.0	0.0	0.0	0.07155839	0.2886916	0.0	0.26426816	0.25890115	0.0	0.17649145	0.0	0.0	0.0	0.0	0.0	0.3062779	0.0	0.0	0.016085913	0.515618	0.0	0.56036544	0.0	0.0	0.0	0.21174173	0.2616628	0.0	0.0	0.0	0.0	0.0	0.0	0.32948616	0.0	0.0	0.0	0.23450215	0.0	0.0	0.0	0.35620156	0.31785437	0.0	0.39762345	0.0	0.0	0.21104527	0.0	0.23184156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19532001	0.0	0.49315822	0.04166096	0.0	0.1668256	0.0	0.0
0.0	0.2699109	0.0	0.16768187	0.0	0.0	0.2671783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34856054	0.0	0.51322263	0.0	0.0	0.24800873	0.0	0.0	0.0	0.18374264	0.0	0.08592903	0.11377597	0.0	0.0	0.115296066	0.0	0.0	0.0	0.0	0.0	0.13880736	0.0	0.0	0.0	0.0	0.22644739	0.0	0.11736533	0.0	0.24515043	0.0	0.3621702	0.2207756	0.12590955	0.16762646	0.0	0.0	0.0	0.23741393	0.0	0.0	0.24969935	0.0	0.0	0.30598435	0.18445463	0.0	0.0	0.0	0.0	0.0	0.07956001	0.2843795	0.0	0.27444136	0.24125655	0.0	0.19025533	0.0	0.0	0.0	0.0	0.0	0.30594203	0.0	0.0	0.030661112	0.50634915	0.0	0.54161775	0.0	0.0	0.0	0.20128293	0.27136207	0.0	0.0	0.0	0.0	0.0	0.0	0.33202502	0.0	0.0	0.0	0.24440074	0.007612996	0.0	0.0	0.3518485	0.31432542	0.0	0.38832173	0.0	0.0	0.20041437	0.0	0.22412877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19187017	0.0	0.49565256	0.043064818	0.0	0.16525732	0.0	0.0
0.0	0.27320266	0.0	0.17831206	0.0	0.0	0.2993213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37345907	0.0	0.54254144	0.0	0.0	0.2476809	0.0	0.0	0.0	0.20599507	0.0	0.1110346	0.14221264	0.0	0.0	0.12242284	0.0	0.0	0.0	0.0	0.0	0.13422306	0.0	0.0	0.0	0.0	0.24282609	0.0	0.117711596	0.0	0.2330699	0.0	0.36885262	0.2558453	0.12363506	0.17109102	0.0	0.0	0.0	0.2176681	0.0	0.0	0.2395926	0.0	0.0	0.32113275	0.2015589	0.0	0.0	0.0	0.0	0.0	0.09380921	0.27782157	0.0	0.28867897	0.22572641	0.0033129554	0.18576442	0.0	0.0	0.0	0.0	0.0	0.30525926	0.0	0.0	0.05596146	0.4986861	0.0	0.5373399	0.0	0.0	0.0	0.19125521	0.2873858	0.0	0.0	0.0	0.0	0.0	0.0	0.3210146	0.0	0.0	0.0	0.26174852	0.020159876	0.0	0.0	0.3454783	0.3129604	0.0	0.392742	0.0	0.0	0.19544327	0.0	0.22484393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18248086	0.0	0.5251847	0.054080844	0.0	0.16070239	0.0	0.0
0.0	0.26541144	0.0	0.17603545	0.0	0.0	0.29664302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37539577	0.0	0.5540623	0.0	0.0	0.22992031	0.0	0.0	0.0	0.21735556	0.0	0.112562336	0.1433909	0.0	0.0	0.11739733	0.0	0.0	0.0	0.0	0.0	0.13271919	0.0	0.0	0.0	0.0	0.26041052	0.0	0.11898413	0.0	0.23581882	0.0	0.37392712	0.26321247	0.11747742	0.17999113	0.0	0.0	0.0	0.2198052	0.0	0.0	0.24705017	0.0	0.0	0.31423792	0.2107042	0.0	0.0	0.0	0.0	0.00084476295	0.08410564	0.2777269	0.0	0.2890565	0.22663432	0.011205093	0.179597	0.0	0.0	0.0	0.0	0.0	0.30280605	0.0	0.0	0.038617227	0.50484115	0.0	0.53964144	0.0	0.0	0.0	0.18736254	0.28999618	0.0	0.0	0.0	0.0	0.0	0.0	0.30033243	0.0	0.0	0.0	0.28259936	0.039249446	0.0	0.0	0.3508503	0.29890314	0.0	0.40294823	0.0	0.0	0.18970199	0.0	0.2255143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17942627	0.0	0.52777267	0.048491027	0.0	0.16089614	0.0	0.0
0.0	0.27557778	0.0	0.17062385	0.0	0.0	0.27775276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34849432	0.0	0.5258557	0.0	0.0	0.2460578	0.0	0.0	0.0	0.18356816	0.0	0.09540334	0.11549634	0.0	0.0	0.118658505	0.0	0.0	0.0	0.0	0.0	0.13053177	0.0	0.0	0.0	0.0	0.23407894	0.0	0.10736504	0.0	0.26029846	0.0	0.36461917	0.22684543	0.11872348	0.17554283	0.0	0.0	0.0	0.22751494	0.0	0.0	0.26118556	0.0	0.0	0.3060304	0.19395943	0.0	0.0	0.0	0.0	0.0	0.0864316	0.2792488	0.0	0.27183643	0.24179977	0.0	0.18841456	0.0	0.0	0.0	0.0	0.0	0.29960957	0.0	0.0	0.030444438	0.50448567	0.0	0.5344375	0.0	0.0	0.0	0.19595176	0.27083007	0.0	0.0	0.0	0.0	0.0	0.0	0.32101703	0.0	0.0	0.0	0.25653318	0.018168177	0.0	0.0	0.3528323	0.30996284	0.0	0.38808	0.0	0.0	0.19690605	0.0	0.22508252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1847852	0.0	0.50810164	0.044237867	0.0	0.16261613	0.0	0.0
